vibration_level__mean_change,vibration_level__median,vibration_level__mean,vibration_level__median,vibration_level__standard_deviation,vibration_level__longest_strike_below_mean,vibration_level__longest_strike_above_mean,vibration_level__count_above_mean,vibration_level__count_below_mean,vibration_level__maximum,vibration_level__minimum,vibration_level__variance,vibration_level__skewness,vibration_level__kurtosis,operating_temperature__mean_change,operating_temperature__median,operating_temperature__mean,operating_temperature__standard_deviation,operating_temperature__longest_strike_below_mean,operating_temperature__longest_strike_above_mean,operating_temperature__count_above_mean,operating_temperature__count_below_mean,operating_temperature__maximum,operating_temperature__minimum,operating_temperature__variance,operating_temperature__skewness,operating_temperature__kurtosis,power_consumption__mean_change,power_consumption__median,power_consumption__mean,power_consumption__standard_deviation,power_consumption__longest_strike_below_mean,power_consumption__longest_strike_above_mean,power_consumption__count_above_mean,power_consumption__count_below_mean,power_consumption__maximum,power_consumption__minimum,power_consumption__variance,power_consumption__skewness,power_consumption__kurtosis,pressure__mean_change,pressure__median,pressure__mean,pressure__standard_deviation,pressure__longest_strike_below_mean,pressure__longest_strike_above_mean,pressure__count_above_mean,pressure__count_below_mean,pressure__maximum,pressure__minimum,pressure__variance,pressure__skewness,pressure__kurtosis,utilization_rate__mean_change,utilization_rate__median,utilization_rate__mean,utilization_rate__standard_deviation,utilization_rate__longest_strike_below_mean,utilization_rate__longest_strike_above_mean,utilization_rate__count_above_mean,utilization_rate__count_below_mean,utilization_rate__maximum,utilization_rate__minimum,utilization_rate__variance,utilization_rate__skewness,utilization_rate__kurtosis,ambient_temperature__mean_change,ambient_temperature__median,ambient_temperature__mean,ambient_temperature__standard_deviation,ambient_temperature__longest_strike_below_mean,ambient_temperature__longest_strike_above_mean,ambient_temperature__count_above_mean,ambient_temperature__count_below_mean,ambient_temperature__maximum,ambient_temperature__minimum,ambient_temperature__variance,ambient_temperature__skewness,ambient_temperature__kurtosis,load__mean_change,load__median,load__mean,load__standard_deviation,load__longest_strike_below_mean,load__longest_strike_above_mean,load__count_above_mean,load__count_below_mean,load__maximum,load__minimum,load__variance,load__skewness,load__kurtosis,fail_in_slice,machine_age,machine_id,max_no_maintenance_streak,total_no_maintenance
0.11373618096194071,21.740855344621018,20.88637018081051,21.740855344621018,2.8659694655050703,3.0,4.0,13.0,11.0,24.82356688666386,15.477973638353387,8.213780977207419,-0.46126580762585384,-1.0736423563532127,0.2720196792381366,77.5525949468452,75.07463790511275,7.587591580702218,3.0,6.0,14.0,10.0,84.4907738485587,61.07507290093363,57.57154599554318,-0.575724511702108,-1.132536288801798,0.014666842496425813,1.1729033665532338,1.1633055628966238,0.16772529885745638,3.0,3.0,12.0,12.0,1.4811203962558943,0.9152871875364487,0.028131775876823056,0.14433125769174374,-1.1429223287924084,-0.7290685404179092,137.7782281336117,134.75713123496942,8.90410468609644,4.0,4.0,13.0,11.0,149.18792139747845,121.94952360578111,79.28308026096458,0.0527726523789546,-1.5722355666250023,1.0041044179850103,80.19650573459174,80.14811288070416,9.63398747097349,4.0,4.0,12.0,12.0,94.55911905008564,61.102810832237,92.81371459087421,-0.19545345046990165,-0.9631099769941129,0.3310469996810081,28.552544111287578,27.94916298189914,3.718758673899891,3.0,3.0,14.0,10.0,33.76144896885199,20.307509412038126,13.829166074705673,-0.49205553199837726,-0.6031893566745419,-0.0063981490402973745,1.0883991157756587,1.1177324834401974,0.20096506874176753,3.0,3.0,11.0,13.0,1.4784407081392499,0.8272541910639776,0.04038695885438335,0.5615228034448021,-0.7610731623542342,0,36,3,1,2
-0.1835638887298181,20.622993384999916,20.6701434999194,20.622993384999916,2.8505167579204196,6.0,5.0,12.0,12.0,24.369341528769795,15.381106716551741,8.125445787185141,-0.2558749208412642,-1.2511623906620644,0.9050666220632803,73.63402689692047,72.92417042459286,7.249828810987768,2.0,3.0,13.0,11.0,84.8649436652073,60.76324782629322,52.56001778862832,-0.08356072441458168,-1.084654601939686,0.0032557496116645173,1.059658475048981,1.123408115759681,0.1586059871233439,4.0,3.0,10.0,14.0,1.466673737154101,0.9048369505625128,0.025155859151370325,0.6843509476129566,-0.48248204249327475,-0.49068895363075915,138.49379042551942,135.79264004789374,8.755054666672915,3.0,5.0,16.0,8.0,148.95186287694744,120.12903385284507,76.6509822164312,-0.6144101443304311,-0.8500377690263403,0.7327169264591327,79.3662599012579,78.95703582619848,10.188093088402214,3.0,4.0,14.0,10.0,93.14774259265735,60.56295549212855,103.79724077794897,-0.369902401074088,-1.0722986289372103,-0.24637943829662196,26.05226063432827,26.611873881175438,4.514232852020848,4.0,5.0,12.0,12.0,34.67133257098476,20.0598591952709,20.378298242264282,0.2033461640397908,-1.2985496488601656,-0.0077863602753609875,1.133642848071339,1.1232753485291702,0.18546729231374853,3.0,3.0,12.0,12.0,1.442621711226192,0.8486613555239998,0.034398116518193446,0.14762218537274696,-1.2644992360568645,0,36,3,0,0
0.1830789704905764,18.748399688611237,19.404666177027618,18.748399688611237,3.0313914771371344,3.0,2.0,11.0,13.0,24.720016773550185,15.512182648805329,9.189334287659657,0.39117653695928584,-1.2137257778661974,-0.009900603369988504,71.25908856692871,72.41099713932239,8.185864881121143,3.0,3.0,11.0,13.0,84.89000130524181,60.745402695341966,67.00838385197245,0.1675398376222282,-1.2395246423678996,0.0025809349282639644,1.2780922299471906,1.2271533641728853,0.19697830661275487,4.0,5.0,14.0,10.0,1.487324486175736,0.9047077385354362,0.03880045327602847,-0.32889976072266336,-1.3603480242391832,-0.6413412424748187,137.04217031135386,135.97805950378395,8.117967548893128,4.0,4.0,13.0,11.0,149.93038327105677,122.51834389515146,65.9013971248819,-0.12504371749397108,-0.9687476673573059,0.03791434650623199,77.65173091614957,77.10875753872892,9.108212162406678,5.0,3.0,12.0,12.0,94.58857593742445,60.479319155293815,82.95952879541294,-0.02689750414625391,-0.5768300757359857,-0.24041379842276595,26.128248890954787,27.21835834944697,4.569214762155769,4.0,2.0,10.0,14.0,34.79982494373962,20.1805994107113,20.8777235427022,0.07238722231395944,-1.3322579764678344,-0.002791222168544641,1.1808237555593761,1.1469596299372977,0.19822250439338496,2.0,3.0,14.0,10.0,1.4944086404817063,0.8239466400021087,0.03929216124798552,-0.19040502626494427,-1.0690367681503412,0,36,3,2,3
0.21590888427150537,19.200244008108157,19.267991126226477,19.200244008108157,2.407501093418247,3.0,2.0,12.0,12.0,24.514627503821472,15.388843090574017,5.796061514810055,0.3186571865828678,-0.7531374360261172,-0.321261236018676,73.86941677896709,73.28523306593429,7.036877379308916,3.0,6.0,14.0,10.0,84.8338447113724,60.58167136377387,49.517643251429526,-0.36333229213817125,-0.7739037652408975,0.01963653628128804,1.275743326825062,1.2423818791629835,0.1924144808032621,3.0,2.0,12.0,12.0,1.487324486175736,0.921860334607229,0.037023332422788914,-0.33606139000538066,-1.4303778545248904,-0.1472861677032921,134.4378248729366,134.92131067793497,8.161090139615704,4.0,4.0,10.0,14.0,149.1240517975783,120.71802009871674,66.60339226693266,-0.04860111486702501,-0.7541374918648542,0.9303306995149022,75.31100612332702,76.56110699553167,10.96034130189634,3.0,3.0,11.0,13.0,94.58857593742445,60.308635702136144,120.12908145405477,0.09164380409256502,-1.3631180696770024,0.19183365468158195,28.422521061376017,28.605412272498132,4.610579027967767,2.0,3.0,12.0,12.0,34.394944116975495,20.1805994107113,21.257438973136203,-0.3366584463693037,-1.3878438968707454,-0.011602896343783366,1.0255036301556841,1.100936648644307,0.21514700827862393,4.0,3.0,10.0,14.0,1.4944086404817063,0.8030020025108616,0.046288235171242274,0.26998476001369526,-1.3383700835661676,0,36,3,0,0
-0.09222080299304211,19.765321516699263,20.159440210878103,19.765321516699263,3.127169009925875,4.0,3.0,11.0,13.0,24.77165504952445,15.147139857610844,9.779186016640777,0.0790534312778681,-1.2415398350441134,-0.3272639027799147,72.76863436018174,72.4896763218629,7.3840170900211035,3.0,4.0,12.0,12.0,84.9445817163305,60.334364719357794,54.52370838572373,-0.08914630821162191,-1.2697588868360592,0.008230146852700675,1.2937302137582505,1.263967722041165,0.16940568896731506,2.0,4.0,14.0,10.0,1.4882190406137497,0.9344692330913212,0.028698287454490688,-0.5045453433778678,-0.8728328844470412,-0.5487551153623079,131.5842979294916,133.00321916080847,8.06756655146862,4.0,3.0,10.0,14.0,147.2353323378072,121.6071888081238,65.08563006237527,0.3922110776849599,-1.0781578416617266,0.09424607381373686,79.21857509950202,76.84279690452941,11.778861747226983,2.0,2.0,12.0,12.0,92.68997907186056,60.308635702136144,138.74158406028712,-0.08506181548393255,-1.7730237304317522,0.32137891094774995,28.842588852583685,29.22451789714033,3.1156802153697822,4.0,3.0,11.0,13.0,34.25639962837653,23.619659317914802,9.707463204446693,0.04684801583910822,-1.2678365311189075,0.02294494117357939,0.9907892735148783,1.07364097410916,0.2023543904504342,7.0,4.0,10.0,14.0,1.4701385983051432,0.8097630557044073,0.04094729933456678,0.5319389005311898,-1.1713363968032229,0,36,3,0,0
-0.3163798969648369,20.224379995341753,20.388713015687767,20.224379995341753,3.134701536742286,4.0,3.0,11.0,13.0,24.932358259828177,15.407595078702904,9.826353724454448,0.11952559570744956,-1.4077620892694491,0.550549991233897,73.9489611049041,72.62356877803639,6.498802641628728,3.0,4.0,14.0,10.0,83.56233629169434,60.334364719357794,42.23443577484054,-0.3573164880806654,-0.8435461615722679,-0.020590666552181648,1.0999677107848282,1.1472859074670432,0.17763409235895278,3.0,3.0,11.0,13.0,1.4793972138413414,0.9102535317870043,0.03155387076818896,0.37730972390410805,-1.0941545580977348,-0.3771120067580633,134.74097464688813,134.27229058028408,8.712188987382545,4.0,6.0,13.0,11.0,149.62837235419494,120.66358134226681,75.90223695186968,-0.004875605284038551,-1.1142756831187262,0.31184037083309035,79.47317926587085,76.96978946558549,11.392979389309104,4.0,3.0,13.0,11.0,94.6993100167985,60.11468597812744,129.79997936522207,-0.14004515905009463,-1.5641566441308103,0.11757452992149375,30.636055354741213,29.404142404446045,4.067028853518596,4.0,4.0,13.0,11.0,34.99273570383751,20.633331555480698,16.540723695352785,-0.4020791867638855,-1.0213388891340522,-0.0017541034492100046,1.070981539094648,1.0657038640916687,0.1886247629024438,7.0,4.0,12.0,12.0,1.4701385983051432,0.8250787221828155,0.03557930118000313,0.2794801066392385,-1.0486545498506197,0,36,3,1,2
-0.2062176596829349,19.882584274013517,20.414757092603523,19.882584274013517,2.346118951867488,4.0,2.0,10.0,14.0,24.802904710774285,16.486191669909715,5.504274136311801,0.3328488811708857,-0.8041732406487405,0.4546837212378028,70.48135226766172,70.53505239318146,5.823775878840691,4.0,4.0,12.0,12.0,80.78616309399663,61.21756648325161,33.91636548696666,0.10977673353918606,-1.0404258479157926,-0.015321944661778053,1.1559832485606438,1.1718027084639488,0.1933541929970112,3.0,3.0,12.0,12.0,1.4887208447341043,0.9103822460815567,0.03738584394952545,0.12613181690938563,-1.5039177954023097,1.1891348549847935,131.71073591744522,133.30064042351626,9.797143924452651,4.0,2.0,10.0,14.0,149.7933522281508,120.66358134226681,95.98402907643951,0.3182346711795868,-1.351856819763308,0.08921001104081752,72.64776218544105,75.87564919257113,11.017308373912728,4.0,3.0,11.0,13.0,94.6993100167985,60.699179817249004,121.38108380588751,0.28366116903295086,-1.4151195139216681,-0.1856817794642243,27.629938987591164,27.794962258270033,4.290051804549127,4.0,4.0,11.0,13.0,34.213695761685095,20.633331555480698,18.404544485715224,0.03572431605120665,-1.3647471721388595,0.0012761858501638206,1.1082387921984689,1.1071879065219823,0.19428973955204332,3.0,5.0,12.0,12.0,1.4674864365796256,0.8054804011468208,0.037748502895200826,0.3421376513744965,-0.9675513629763759,0,36,3,0,0
0.34068955331354944,19.640182556180783,19.916825405246154,19.640182556180783,2.9114427033793238,3.0,3.0,11.0,13.0,24.595969847863973,15.767148834003857,8.476498615060704,0.18408198304970685,-1.4282767392074156,0.39457404779983685,71.78322817577848,72.07031937024004,6.304159370213981,4.0,2.0,10.0,14.0,82.67593925796625,61.43475255023519,39.74242536505673,0.13984977940189885,-0.799097118418632,0.005805562849634564,1.161778234225618,1.1492395450119475,0.17329188893580158,3.0,4.0,13.0,11.0,1.4377395429545632,0.9097379631222033,0.030030078770938187,0.09296150251358258,-1.4196239870561738,-0.26238129232615576,131.71073591744522,134.08674717532327,9.538912823968886,3.0,3.0,11.0,13.0,149.7933522281508,120.74382615828729,90.99085786327805,0.19660155173906563,-1.3251995813107236,0.08535125808805889,77.6699255406123,76.15391125165576,9.931898442430352,2.0,3.0,14.0,10.0,91.53189241673344,61.94176695412187,98.64260667075045,-0.040074539441674314,-1.4772543739860184,-0.15243870757244493,27.4142885169144,27.5057787464544,4.088934476766844,3.0,3.0,12.0,12.0,34.809941786164686,20.55492448189996,16.719385155292542,0.26758972047055185,-0.8039671174201151,-0.01856091791444887,1.0824027340478997,1.1060105134311526,0.17106325708587106,4.0,2.0,10.0,14.0,1.4604091985717649,0.840001481367731,0.02926263792482681,0.7328914553315325,-0.40494242974360706,0,36,3,1,1
-0.029455488831835984,19.453998508474037,19.586659746868577,19.453998508474037,3.3015179499777094,3.0,3.0,12.0,12.0,24.598695089296335,15.36665868185077,10.900020774025018,0.06628750706146937,-1.6883932156437633,0.09532774975393403,71.73630110435207,72.02287107039483,7.509598056436412,3.0,3.0,12.0,12.0,82.94361212067629,60.156802460604744,56.39406296923354,-0.002625792120701074,-1.4498857768895295,-0.007640981938012847,1.2463653059288016,1.2127463979816786,0.19486433327854202,5.0,5.0,12.0,12.0,1.475942591386327,0.9059552937230481,0.0379721083840907,-0.2631767169852832,-1.5724563058356795,0.19779303171250037,133.2752911951816,134.35792682052576,8.8402426644914,3.0,6.0,12.0,12.0,148.10865919437614,120.35494475860351,78.14989036709402,0.0887815660635069,-1.4541089502043612,-0.8379403030923317,77.5442978367542,76.68248757613763,8.242820935320967,2.0,3.0,13.0,11.0,90.3377488905118,62.725846902835634,67.94409697176563,-0.05946593398393169,-1.0239014735778795,0.37037222565532313,27.43081292624285,27.206589436412994,3.742608991296032,5.0,7.0,13.0,11.0,34.55483936871846,20.2658184950774,14.007122061729902,0.24947789890766506,-0.31892989478661704,-0.00401363879450133,1.060111555858464,1.0609040603169673,0.1452187400186376,4.0,7.0,12.0,12.0,1.3759276221104764,0.8160079907740112,0.02108848245260066,0.3139213153302277,-0.26661943426019263,0,36,3,1,1
0.18336191654182993,18.99869852538573,19.82455102019134,18.99869852538573,2.9740264493175617,5.0,4.0,11.0,13.0,24.598695089296335,15.36665868185077,8.844833321240422,0.04776138936496014,-1.2629388934569539,-0.6111285189494319,74.07567630215735,74.00072137151393,6.538869412391844,3.0,4.0,12.0,12.0,84.8306637415337,60.39717155572219,42.756813192313665,-0.3076103337891673,-0.4179890062587477,0.009837300687597594,1.249865086969534,1.2256677370031854,0.18061424984285845,7.0,6.0,13.0,11.0,1.475022116861684,0.9137265900697836,0.032621507246298496,-0.3613731476468244,-1.2241053312600463,-0.3494164533581306,138.3228120417847,135.65127870269512,8.807403445968257,2.0,6.0,16.0,8.0,147.89886160176502,120.06075470342543,77.57035546005353,-0.4127869940624197,-1.1285297647125416,0.4792294122638796,81.2476579209278,79.27808805439713,8.38313566391636,2.0,3.0,13.0,11.0,92.67699387291117,63.14236274661237,70.27696355962637,-0.3574474203376221,-0.9534514305939066,-0.09133157905527202,26.94431976531328,27.52616096153312,4.668844918056454,2.0,2.0,11.0,13.0,34.55483936871846,20.151312710532657,21.79811286886158,-0.007084166323388511,-1.257257136927199,0.008846953964215542,1.0387171850707775,1.0729930961072167,0.17313382939349498,6.0,4.0,10.0,14.0,1.4751205660292268,0.8160079907740112,0.02997532288045583,0.5149014520019082,-0.38347709097517724,0,36,3,0,0
-0.326693274119085,19.93341573601613,19.746572944585026,19.93341573601613,2.9612395159509046,4.0,3.0,12.0,12.0,24.576110743026423,15.082403416884794,8.768939470829148,0.019854349791377925,-1.137079052681365,-0.5222865508810016,70.55311331356232,72.27796115169589,7.337562010843034,5.0,4.0,11.0,13.0,84.8306637415337,61.577392330852305,53.83981626296687,0.20951095457873378,-1.22949943355373,-0.01090082326993228,1.2557153324317132,1.2055962999739165,0.18252544056777284,3.0,7.0,13.0,11.0,1.475022116861684,0.9034533350122304,0.033315536454459574,-0.25533647035279794,-1.374265942147146,0.46130650937846107,135.27183008720397,133.1467014325913,7.995543474673816,4.0,6.0,13.0,11.0,147.8930626217202,120.06075470342543,63.92871545539904,-0.12922278814184293,-1.2419570811824512,0.9283189680003427,83.79793288072159,81.70241694931975,9.033104539769147,2.0,3.0,14.0,10.0,94.82230930198403,66.06696379431622,81.59697762639797,-0.3040391991648501,-1.201786694934416,0.31151493441290573,26.298559154986457,27.621528009788175,4.361415680328033,4.0,2.0,9.0,15.0,34.69767991909897,20.499767761501516,19.021946736611238,0.3135155825087147,-1.272055862853033,0.008372493738442264,1.0942937202483987,1.1084007561378943,0.14807098702899948,3.0,3.0,12.0,12.0,1.4438938951706932,0.8316853457097839,0.021925017199742134,0.2810427952216816,-0.11552812003210056,1,36,3,4,4
-0.07278119768604209,20.11315341185963,19.586457791507584,20.11315341185963,3.114171627511829,4.0,3.0,13.0,11.0,24.414809297872743,15.012326569539374,9.698064925599674,-0.043695204279659346,-1.4044507380976592,-0.25833478913451186,70.03132049486781,71.69189796593814,7.007309079237864,4.0,4.0,11.0,13.0,84.73207511363276,61.372231465419155,49.1023805319694,0.2813407199345543,-1.0744025125576342,-0.006552146020993265,1.194295566468355,1.2082321907489746,0.17648734486263742,6.0,5.0,11.0,13.0,1.489021007126274,0.9226858012947082,0.03114778289666351,-0.10670091851945579,-1.3307353494439278,0.42672966709907983,128.57230010982778,132.1530218146543,8.499848139717129,5.0,3.0,10.0,14.0,148.5464682840969,120.76247236964575,72.24741839825272,0.6214340439628991,-0.8521625637372585,-0.326682680590415,77.05725609498418,76.547425559776,9.639902240259392,3.0,3.0,12.0,12.0,92.2754054996462,61.88201208977277,92.92771520175803,0.06797427294574471,-1.2359039315677087,-0.18511213828176293,27.655436212266807,27.56519576704369,4.26663089026595,3.0,2.0,12.0,12.0,34.69767991909897,20.328360551961396,18.204139153771614,-0.1518480308022495,-0.91544334218989,-0.01401653636037088,1.139412884979908,1.1480649457015806,0.2016379128310872,3.0,3.0,12.0,12.0,1.4501752688034886,0.8171940446346544,0.040657847890877126,0.016991222447874686,-1.423865965417523,0,36,3,0,0
-0.09289194366903554,20.190794705513603,20.044328852347196,20.190794705513603,2.7585410483940325,4.0,3.0,13.0,11.0,24.99621596984627,15.632219129497551,7.609548715674847,0.07260505959092843,-1.0760567745239693,-0.3740098829717223,71.80240466952867,71.49888016925586,6.993239662218694,3.0,3.0,13.0,11.0,84.8649436652073,61.13233421434217,48.90540097322864,0.18759769466391218,-0.8383694696975263,0.008241804936439456,1.090097825398902,1.1648837895667468,0.1799531889360264,4.0,2.0,11.0,13.0,1.4996537508959427,0.9048369505625128,0.03238315020824522,0.48528810773058145,-1.1091334693096537,-0.039215156336794,136.32009333338897,136.3257644027428,8.211534490721645,2.0,3.0,12.0,12.0,148.95186287694744,121.37827202490638,67.42929869231118,-0.007787566878767201,-1.2424114134516628,-0.6767167547515459,78.17996388407164,78.92732985789276,9.268234824610271,3.0,2.0,11.0,13.0,92.10707283616273,60.81114812077019,85.9001767641186,-0.23399916761985903,-1.165700613896822,-0.0823428091340175,25.36064886862526,26.532907813638932,3.8267074483143197,5.0,5.0,10.0,14.0,34.434148897204715,21.634662891680467,14.643689894984291,0.6231579340807811,-0.7707992846109852,0.009196989233734562,1.1113406301402993,1.1377001382428655,0.174730162048919,3.0,3.0,10.0,14.0,1.4135837565796714,0.8367281171815942,0.03053062952964149,-0.1332019428076965,-0.8329487997299942,0,36,3,0,0
-0.1946223770669568,18.223300062938872,19.388565494854692,18.223300062938872,3.1192331962339805,3.0,3.0,11.0,13.0,24.30244222265886,15.012326569539374,9.729615732488055,0.22923335638720824,-1.4476805919388032,-0.012222548499538091,70.9807928726379,71.47361082397612,6.377776052388467,4.0,3.0,11.0,13.0,83.3000791271816,60.87365098948762,40.67602737441982,-0.1374760615604432,-0.7915223433488041,-0.0123427679055588,1.2222407413883971,1.2160366788546828,0.16031965849409066,5.0,4.0,12.0,12.0,1.489021007126274,0.9056536210041695,0.025702392899661853,-0.0985667110906766,-0.9271346483384821,-0.1484921732738668,138.67543216242802,137.5782763770829,8.401224820412624,2.0,4.0,13.0,11.0,149.5912646265012,120.37392250980098,70.58057848311712,-0.4479973376254453,-0.5883777288937884,-1.0384095532092203,71.54005171155748,74.24120936340043,10.617373457601186,4.0,5.0,11.0,13.0,92.70952918051158,60.40903259879402,112.72861913817415,0.40547181473313104,-1.298969861903041,0.056497891910704146,27.81330291684222,27.16314782420503,4.262997168322808,4.0,5.0,13.0,11.0,33.28861303513984,20.328360551961396,18.173144857128275,-0.11216961197325565,-1.5162378250830852,0.020329506321160495,1.1181060340866014,1.1387419137225643,0.2021071742020947,7.0,3.0,11.0,13.0,1.4768877455166267,0.8171940446346544,0.04084730986395585,0.060555278882994924,-1.2259658560986906,0,36,3,1,1
-0.18300276102508398,18.374853908863365,19.541700217885563,18.374853908863365,3.00033537974413,4.0,4.0,11.0,13.0,24.79970614567922,15.015828823914896,9.002012390944353,0.40749571856181743,-1.2498856917552676,-0.7581047829445431,69.91137629587692,71.3582710480291,7.306411160361455,4.0,4.0,11.0,13.0,83.77143238438909,60.87365098948762,53.383644044254424,0.15070064263596514,-1.4213308199758088,0.011676518490200948,1.1896754457886063,1.2116614025789139,0.1712788933788748,2.0,2.0,11.0,13.0,1.483287577421353,0.9056536210041695,0.029336459317091963,-0.01910058283599995,-1.1645593014241955,-0.6544548278022101,132.33155608935223,133.12830473084418,7.569538976849324,7.0,5.0,10.0,14.0,147.40826287832323,120.56296846970591,57.29792032204111,0.07768436220409174,-0.9047489565796942,0.27717749603938957,77.50687220131127,75.70420343010638,10.553598169996421,3.0,3.0,12.0,12.0,91.3981129396446,60.40917064963713,111.37843433375183,-0.044680359907373755,-1.4838094350210467,0.31163802254092127,28.14098444006165,27.664268426279776,3.6413481959532508,3.0,5.0,14.0,10.0,33.78003902622587,20.664870916649683,13.259416684171994,-0.3161591438353149,-0.4726602418183954,-0.012687083650961639,1.0649518884853721,1.0914510083549582,0.195594099404306,3.0,2.0,11.0,13.0,1.4846888545910484,0.822895585318922,0.03825705172178154,0.5248752998140139,-0.9466708765767122,0,36,3,1,1
0.2634886052980865,20.22490634819144,20.234742369791146,20.22490634819144,3.0780986661063285,4.0,3.0,12.0,12.0,24.79970614567922,15.51086008379681,9.47469139828556,-0.07355099265499014,-1.476290567432289,0.36280496053302275,70.27635880806807,71.66964125542466,7.338621157254945,4.0,4.0,11.0,13.0,83.8201225539811,61.51711232400267,53.8553604897099,0.26911290275596367,-1.3161197982616994,0.005473110899321497,1.152327216044812,1.16096290969295,0.15946532083159076,4.0,5.0,12.0,12.0,1.4932983071989927,0.9246006945169227,0.025429188547922175,0.3418504082695322,-0.8478566502200686,0.8316530805750962,135.34488154208407,135.15075319395058,9.33630382055358,5.0,7.0,12.0,12.0,149.95293543593777,120.48268925054127,87.16656902968337,0.12533220022499594,-1.2554644905279218,-0.711367139896686,72.83606588840675,74.75192736333726,9.448185135058496,5.0,3.0,11.0,13.0,90.60001371204166,61.26245164792689,89.26820234634033,0.1530329521984388,-1.301351231903535,-0.13832260287875958,27.975246591861776,27.380543402550558,4.127442817746312,2.0,4.0,13.0,11.0,34.205153261987874,20.994674304599133,17.035784213765616,-0.032162989066660375,-1.3352084178209283,-0.014267374273591009,1.0287962858815773,1.0751838334991544,0.20891369873308444,7.0,5.0,11.0,13.0,1.4933688689952667,0.822895585318922,0.04364493351833796,0.69093945615359,-0.6871034300915557,0,36,3,1,1
0.21006454781483472,21.269065187433362,20.90109098161876,21.269065187433362,2.531117490064761,4.0,3.0,13.0,11.0,24.650249221192837,15.77622669998816,6.406555748511735,-0.14711818585720127,-1.067080748355647,-0.47290841594355326,71.32963412774679,71.7597045407539,7.883338439681854,3.0,3.0,12.0,12.0,84.06155364995324,60.45630129009696,62.14702495456553,0.21650447515260715,-1.4120152636345051,-0.006131950539530818,1.1541225491543288,1.1843948861501612,0.1527397048900134,7.0,3.0,11.0,13.0,1.4753273056045277,0.9159954431340538,0.023329417449888385,0.036183953116072365,-0.8523815097001264,0.05338103787239166,133.10232206916885,133.60673698806093,9.7961322929074,5.0,5.0,11.0,13.0,149.0888503001925,120.48268925054127,95.9642079001432,0.219034834632572,-1.3848880282431395,0.6709207138877796,77.99364557415953,78.81066465486589,9.571730235403969,3.0,3.0,11.0,13.0,94.1679683805158,63.100406173262904,91.61801969934652,0.05065034279206269,-1.1007311466274299,0.17899520097316152,28.958714254271506,28.28761509678282,3.9557632437926977,4.0,3.0,14.0,10.0,34.80707247767411,21.629950521610454,15.648062840941327,-0.18356589243160196,-1.2938189278183176,-0.0016054410657190266,1.0528346410788587,1.1165505369475721,0.2353153853406292,7.0,5.0,11.0,13.0,1.485462118208627,0.823230242948777,0.055373330578008806,0.3311582521359325,-1.5912949673033685,0,36,3,1,1
-0.09609606919098622,19.111662098128793,19.4233747177718,19.111662098128793,2.6673291492859468,4.0,2.0,10.0,14.0,24.573396912968924,15.637309205328963,7.114644790630492,0.3425079421153004,-1.0900962918334,-0.5304364514048048,75.56802259816163,76.20787042409343,10.869901565513771,6.0,5.0,9.0,15.0,92.62637953895495,60.88642068181427,118.15476004395873,0.23778924381070113,-1.2053980738579857,-0.005491266981178913,1.1861438486855636,1.2105308117193185,0.20441407902835682,4.0,4.0,11.0,13.0,1.4884439647598424,0.9144526580262438,0.04178511570501131,0.09011883814419844,-1.5336192980633225,1.027179677927958,135.01814907455312,135.83889492777647,7.839459856235245,4.0,3.0,11.0,13.0,146.934146202669,120.79803760014836,61.45713083752393,-0.3157689239183054,-0.8913445102700641,-0.7857066094217522,78.95714156404384,79.41346688641931,9.90465571741077,4.0,3.0,11.0,13.0,93.25637183938977,60.37079774385515,98.10220488043787,-0.2907328489579318,-0.8338773775131387,0.37983017819576326,28.276325067944455,27.729992627644236,4.649802770661433,3.0,3.0,12.0,12.0,34.80707247767411,20.990249689745976,21.620665806050738,-0.05595816785202698,-1.5502856854451164,-0.003610469117727029,1.2447207963749531,1.1949775525272335,0.20908486510655908,3.0,5.0,15.0,9.0,1.498773428641653,0.8116690627440236,0.04371648081662801,-0.3921759636239987,-1.0403793988149466,0,36,3,1,1
-0.2668831673656231,20.01580495158144,20.132743302469944,20.01580495158144,2.895217407035423,3.0,4.0,12.0,12.0,24.944144639566755,15.538283694783388,8.382283834000917,-0.00013942027756522958,-1.0256699817319266,0.4810279666955544,68.69698843035658,69.32882440099971,7.233458620730828,5.0,2.0,10.0,14.0,84.63222291048001,60.50054189077609,52.32292361782513,0.5543443790319907,-0.57665008355852,-0.0172393264124629,1.210147609175011,1.2252709235399681,0.18699901868445712,5.0,3.0,11.0,13.0,1.482307467505851,0.9144526580262438,0.03496863298894994,-0.0881800783659392,-1.4418923263564432,-0.7189225982987664,135.12930113761774,136.94319381076056,8.227770081916171,4.0,3.0,11.0,13.0,149.43026846240912,125.3976249306984,67.69620052087484,0.16961593166831287,-1.5452790844221327,-0.8916587661834362,77.02852898884268,75.68301134914293,11.110388241965135,5.0,5.0,12.0,12.0,92.24303891302156,60.198190619434605,123.44072688719713,-0.07309897659617803,-1.6443108966461297,0.39662452593589353,29.03923520684674,28.191488510080223,4.036528184616974,3.0,4.0,13.0,11.0,34.35146271367043,21.17021752259441,16.293559785207204,-0.2903303823154257,-1.0974868554376074,0.003976165458364313,1.252070779217963,1.202018470205476,0.1865091639463017,7.0,9.0,15.0,9.0,1.488993066524021,0.8645091991408894,0.03478566823594845,-0.39367414438528303,-0.8701929401934945,0,36,3,1,1
